[2025-11-14 19:36:32] ? BookingExpirationService started
[2025-11-14 19:37:32] ? Found 38 expired bookings to cancel
[2025-11-14 19:37:32] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=40, Customer=1, Released 2 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 19:52:32] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 19:54:10] ? BookingExpirationService started
[2025-11-14 19:54:30] SelectSeats (Fresh DB): showtime=10, paidBookings=18, bookedCount=14
[2025-11-14 19:54:30] Booked seat ids: 102,104,111,112,116,117,121,165,166,168,169,186,187,105
[2025-11-14 19:55:00] SelectSeats (Fresh DB): showtime=10, paidBookings=18, bookedCount=14
[2025-11-14 19:55:00] Booked seat ids: 102,104,111,112,116,117,121,165,166,168,169,186,187,105
[2025-11-14 19:55:08] ✅ Tạo Dat_Ve mới: ID=66, Trạng thái=Chưa thanh toán
[2025-11-14 19:55:08] ✅ Cập nhật Dat_Ve: ID=66, Tổng tiền=195000,00, Vé=2, Đồ ăn=0
[2025-11-14 19:55:08] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=195000&addInfo=DatVe66
[2025-11-14 19:55:10] ? Found 40 expired bookings to cancel
[2025-11-14 19:55:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 19:55:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Found 40 expired bookings to cancel
[2025-11-14 19:56:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 19:56:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 19:56:21] ✅ Đơn hàng chờ duyệt: Booking ID 66
[2025-11-14 19:56:36] ✅ ApproveBooking: Duyệt Dat_Ve ID=66, khách hàng: Lê Minh Khách
[2025-11-14 19:56:37] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=195000&addInfo=DatVe66
[2025-11-14 19:56:37] ✅ Hiển thị trang thanh toán thành công: Booking 66
[2025-11-14 19:57:10] ? Found 40 expired bookings to cancel
[2025-11-14 19:57:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 19:57:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Found 40 expired bookings to cancel
[2025-11-14 19:58:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 19:58:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Found 40 expired bookings to cancel
[2025-11-14 19:59:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 19:59:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Found 40 expired bookings to cancel
[2025-11-14 20:00:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 20:00:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Found 40 expired bookings to cancel
[2025-11-14 20:01:10] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=42, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-14 20:01:10] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
