[2025-11-18 17:30:43] ? BookingExpirationService started
[2025-11-18 17:31:43] ? Found 43 expired bookings to cancel
[2025-11-18 17:31:43] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=82, Customer=1, Released 1 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-18 21:41:28] ? Cancelled expired booking ID=90, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Found 59 expired bookings to cancel
[2025-11-18 21:42:28] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=82, Customer=1, Released 1 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-18 21:42:28] ? Cancelled expired booking ID=90, Customer=1, Released 1 seats
[2025-11-18 21:53:03] ? BookingExpirationService started
[2025-11-18 21:53:46] SelectSeats (Fresh DB): showtime=10, paidBookings=25, bookedCount=19
[2025-11-18 21:53:46] Booked seat ids: 102,104,111,112,116,117,121,126,127,131,136,137,165,166,168,169,186,187,105
[2025-11-18 21:53:51] ✅ Tạo Dat_Ve mới: ID=93, Trạng thái=Chưa thanh toán
[2025-11-18 21:53:51] ✅ Sinh QR code: DAVCINEMA-93-201-638990996316829360 -> qr_DAVCINEMA-93-201-638990996316829360.png
[2025-11-18 21:53:51] ✅ Cập nhật Dat_Ve: ID=93, Tổng tiền=125000,00, Vé=1, Đồ ăn=0
[2025-11-18 21:53:51] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=125000&addInfo=DatVe93
[2025-11-18 21:53:52] ✅ KM004 Check: hasCombo=False, foodItemsCount=1
[2025-11-18 21:54:03] ? Found 60 expired bookings to cancel
[2025-11-18 21:54:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ✅ PromoCode KM003: giaTriGiam=15,00, loai=%, discount=18750,0000
[2025-11-18 21:54:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=106250&addInfo=DatVe93
[2025-11-18 21:54:03] ✅ UpdateQRCode: BookingId=93, Original=125000,00, Discount=18750,0000, Final=106250,0000, PromoCode=KM003
[2025-11-18 21:54:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=82, Customer=1, Released 1 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-18 21:54:03] ? Cancelled expired booking ID=92, Customer=2, Released 1 seats
[2025-11-18 21:54:08] ✅ Giảm mã khuyến mãi: KM003, Còn lại: 999998
[2025-11-18 21:54:08] ✅ Đơn hàng chờ duyệt: Booking ID 93, PromoCode: KM003
[2025-11-18 21:55:03] ? Found 60 expired bookings to cancel
[2025-11-18 21:55:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=82, Customer=1, Released 1 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-18 21:55:03] ? Cancelled expired booking ID=92, Customer=2, Released 1 seats
[2025-11-18 21:55:24] ✅ ApproveBooking: Duyệt Dat_Ve ID=93, khách hàng: Lê Minh Khách
[2025-11-18 21:55:37] ✅ QR Code URL (new format) generated: https://img.vietqr.io/image/VCB-1031419192-compact2.png?amount=125000&addInfo=DatVe93
[2025-11-18 21:55:37] ✅ Hiển thị trang thanh toán thành công: Booking 93
[2025-11-18 21:56:03] ? Found 60 expired bookings to cancel
[2025-11-18 21:56:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=17, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=18, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=19, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=20, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=21, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=22, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=23, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=24, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=25, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=26, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=27, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=28, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=29, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=30, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=31, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=32, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=33, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=34, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=35, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=36, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=37, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=38, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=39, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=40, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=41, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=42, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=58, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=64, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=65, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=67, Customer=1, Released 2 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=68, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=69, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=75, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=76, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=77, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=78, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=79, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=80, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=81, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=82, Customer=1, Released 1 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=83, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=84, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=85, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=86, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=87, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=88, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=89, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=90, Customer=1, Released 0 seats
[2025-11-18 21:56:03] ? Cancelled expired booking ID=92, Customer=2, Released 1 seats
[2025-11-18 21:57:03] ? Found 60 expired bookings to cancel
[2025-11-18 21:57:03] ? Cancelled expired booking ID=6, Customer=1, Released 0 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=7, Customer=1, Released 0 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=8, Customer=1, Released 0 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=9, Customer=1, Released 0 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=10, Customer=1, Released 1 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=11, Customer=1, Released 0 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=12, Customer=1, Released 2 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=13, Customer=1, Released 1 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=14, Customer=1, Released 2 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=15, Customer=1, Released 0 seats
[2025-11-18 21:57:03] ? Cancelled expired booking ID=16, Customer=1, Released 0 seats
